17998 -5.5339e-01 -2.8957e+00 6.3607e+00 -6.8935e+00 -4.7699e-01
17999 2.5345e+00 -3.0781e+00 4.0543e+00 5.0099e+00 -3.6710e+00
18000 -6.0097e+00 5.2709e+00 1.0304e+01 5.7942e+00 4.3162e+00
18001 4.0344e+00 -2.4519e+00 4.7191e-01 -5.1909e-01 2.3869e-01
18002 -5.7596e+00 2.5637e+00 6.5076e+00 1.9003e+00 -2.0093e+00
18003 -1.2804e+00 -7.5279e+00 2.4242e+00 -3.5999e+00 2.8497e+00
18004 3.4691e+00 1.6229e+00 5.6506e+00 4.1680e+00 -3.0815e+00
18005 1.7935e+00 8.8541e+00 1.4509e+01 1.1590e+01 1.1303e+00
18006 -6.8552e-01 8.4261e+00 -6.5965e-01 3.5635e+00 6.6084e+00
18007 7.4871e-01 -5.0417e+00 -1.1676e+00 5.7986e+00 6.5590e-01
18008 -7.3919e-01 4.4224e+00 -6.1160e-01 1.4203e+00 4.0376e-01
18009 -5.1216e+00 5.8127e+00 5.9556e-01 9.8059e+00 1.0404e+00
18010 -6.9783e+00 -7.2602e+00 2.2034e+00 3.7153e+00 3.3402e+00
18011 -7.4174e+00 7.1605e-01 3.0952e+00 -4.1731e-01 -3.2297e+00
18012 1.9180e+00 -2.1654e-01 5.1073e+00 6.7181e+00 -5.0261e+00
18013 -1.6144e+00 -7.4054e+00 3.8026e+00 3.6119e+00 -2.3176e+00
18014 7.4438e-01 -5.9241e+00 4.3918e+00 1.6656e+00 -5.5880e-01
18015 -2.7952e+00 4.4086e-02 -1.1562e+00 2.0470e+00 -2.4981e+00
18016 -1.8130e-01 -9.3712e+00 1.2763e+01 1.1278e+01 -5.4832e+00
18017 -3.3319e+00 7.3045e+00 6.3438e+00 8.9685e+00 -1.2460e+00
18018 -1.0987e+00 7.1340e+00 4.0818e+00 2.9567e+00 5.2675e+00
18019 -3.0453e+00 1.6373e+00 2.8716e+00 7.5396e+00 -4.6680e+00
18020 -5.5986e-01 -6.8883e+00 4.5216e+00 4.7684e+00 7.1587e+00
18021 -1.1902e+00 3.6797e+00 3.3414e+00 3.1803e+00 9.2820e+00
18022 2.6754e+00 6.6588e-01 -1.9059e+00 -4.0233e+00 -1.9539e-01
18023 8.2569e-01 5.3738e+00 1.1020e+00 1.2786e+00 2.0559e-02
18024 -3.2735e+00 3.0201e+00 1.8025e+00 2.6082e+00 4.0693e+00
18025 -2.1764e+00 7.4720e+00 7.4939e+00 1.0491e+01 4.6110e-01
18026 -7.4398e-01 -8.2212e+00 -7.1652e+00 -2.7058e+00 2.1253e+00
18027 -2.7535e+00 -4.2603e-02 1.7144e+00 4.2509e+00 3.1667e+00
18028 1.6903e+00 -8.9870e+00 -8.6891e-01 5.4968e+00 3.6349e+00
18029 3.3066e+00 2.9003e+00 3.2035e+00 3.5549e-01 3.8110e-01
18030 4.4863e-02 3.5246e+00 2.3539e+00 -2.6311e+00 1.2540e+00
18031 3.2769e-01 6.6693e+00 2.0054e+00 1.6351e+00 -1.4328e+00
18032 -3.2520e-01 9.3832e-01 -1.8847e-01 5.3385e+00 -3.5431e-01
18033 -1.6672e+00 7.6393e+00 3.9110e+00 4.5328e+00 -2.3109e+00
18034 -3.1103e+00 6.2223e+00 9.1977e+00 4.9520e+00 -3.6667e+00
18035 -1.0098e+00 -3.3076e+00 2.1106e+00 3.2643e+00 5.9089e+00
18036 -2.4244e+00 -6.2104e+00 -2.6551e+00 2.8348e+00 3.2177e+00
18037 1.5357e+00 -1.5257e+00 2.1045e+00 4.3077e+00 3.8761e+00
18038 -1.1155e+00 -2.4063e+00 -4.9052e-01 4.8834e+00 -2.4708e+00
18039 -6.0989e-01 -8.7406e+00 -4.5740e+00 1.7759e+00 -3.1068e-01
18040 -5.3495e+00 2.1111e-01 -3.4135e+00 9.6050e+00 -2.0663e+00
18041 3.1587e-01 -2.8879e+00 8.5474e+00 7.2619e+00 1.2644e+00
18042 -1.2122e+00 -8.7329e+00 6.5789e+00 8.6812e+00 -4.1074e+00
18043 -2.6273e+00 -2.1221e+00 -2.1173e+00 1.2865e+01 3.5985e-01
18044 -5.2809e+00 -4.3040e+00 5.4458e+00 5.8300e+00 5.2512e-01
18045 6.3089e+00 1.7850e+01 3.1262e+00 -2.7025e+00 5.5185e+00
18046 -4.9786e+00 1.7609e+01 9.8103e+00 1.0224e+01 -2.9791e+00
18047 -2.8106e+00 1.8535e+01 7.7134e+00 5.5814e-01 1.3551e+00
18048 -2.6730e+00 1.1618e+00 5.1601e+00 2.4830e+00 2.9086e+00
18049 -5.8594e+00 -8.7108e+00 1.0580e+01 8.0674e-01 -3.6063e+00
18050 2.3057e+00 -3.5032e+00 1.9927e+00 -1.2738e+00 -4.4544e-02
18051 -5.9917e+00 1.1775e+01 6.1640e+00 6.6579e+00 4.6268e+00
18052 3.2502e+00 -8.4756e+00 7.1098e+00 1.4221e+01 2.0585e+00
18053 -3.2554e+00 4.3386e+00 1.2343e+00 4.3504e+00 2.0129e+00
18054 -5.9647e-01 7.2652e+00 7.9722e+00 9.2701e+00 -9.9298e-01
18055 -2.0830e+00 7.9797e-01 7.9131e+00 1.2867e+01 3.4044e+00
18056 -1.4897e+00 -7.3649e+00 8.8780e+00 8.1103e+00 -5.1040e+00
18057 -1.8699e+00 -3.0118e+00 2.8379e+00 2.7207e+00 -2.3398e-01
18058 3.0287e+00 -7.1682e-01 -2.4215e+00 4.8916e+00 -2.5242e-02
18059 -3.9096e+00 -4.2223e+00 6.1763e+00 6.3579e+00 -3.5876e+00
18060 3.7601e-01 1.7765e+00 1.6411e+00 7.3255e+00 -1.1251e+00
18061 4.2282e+00 6.2904e+00 6.3786e-01 4.7399e+00 3.1511e+00
18062 5.3904e-01 2.3021e+00 1.0028e+01 3.2977e+00 2.5717e+00
18063 1.3452e-01 1.8951e+00 1.0452e+01 7.3165e+00 -4.3663e+00
18064 -2.1467e+00 -4.8866e+00 6.1503e+00 5.0691e+00 -2.3092e-01
18065 -9.8691e-01 -6.9811e+00 2.0507e+00 9.2609e+00 -2.4908e+00
18066 1.9383e+00 2.4705e-01 -2.5475e+00 4.4692e+00 -4.2842e+00
18067 -3.5489e+00 -3.2558e+00 -1.7685e+00 7.2245e+00 5.5024e+00
18068 6.0642e+00 -9.1773e+00 -7.3615e-01 -9.2452e-01 -1.8469e+00
18069 8.1630e-01 1.1018e+01 3.1521e+00 1.6238e+00 6.5226e+00
18070 -5.0799e+00 -6.3905e+00 1.0183e+00 -2.9684e+00 -1.6682e-01
18071 -3.1359e+00 -1.5372e+00 7.2392e-01 -1.8059e+00 1.2283e+00
18072 -1.2769e+00 6.7307e+00 5.5417e+00 -2.2272e+00 1.3775e+00
18073 -1.8065e+00 5.4798e-01 7.0914e-01 1.2273e+00 1.1219e+01
18074 3.7447e+00 4.6001e+00 9.4518e+00 4.3605e+00 -6.0527e+00
18075 6.8143e+00 9.7705e+00 1.0001e+01 6.0243e+00 -3.5688e+00
18076 2.8657e-01 1.2457e+01 1.2483e+01 5.5678e+00 -5.3525e+00
18077 -3.7660e+00 2.1613e+00 7.1576e+00 7.2608e+00 -3.2989e+00
18078 -1.0923e+00 -5.5701e+00 -4.0920e+00 3.0608e+00 6.9396e+00
18079 -1.1179e+00 -8.7048e+00 -4.5248e+00 -9.1978e-01 1.9086e+00
18080 -2.7193e+00 -7.0456e+00 -5.2922e+00 4.1448e+00 4.6711e+00
18081 -3.3651e+00 -5.7794e+00 -2.0098e+00 -2.0046e-01 -1.5381e+00
18082 -1.8696e-01 -8.6924e+00 -5.4465e+00 -3.2233e+00 -6.0475e-02
18083 1.4129e+00 -7.2563e+00 -5.4898e+00 6.8823e+00 2.8621e+00
18084 -5.7921e+00 -6.8648e+00 -8.3260e+00 -2.6707e+00 6.6939e+00
18085 -2.2755e+00 -5.3505e+00 -2.5257e+00 4.7611e+00 6.1698e+00
18086 -6.8576e+00 -7.8409e+00 -5.8894e+00 9.2886e-01 1.5692e+00
18087 -9.9214e-01 -7.1990e+00 -9.3847e+00 1.2608e+01 5.7880e+00
18088 -6.1411e+00 -6.8218e+00 -3.1575e+00 2.3988e+00 7.0371e-01
18089 -1.6850e+00 -5.0756e+00 -1.2209e+00 3.2758e+00 5.4588e+00
18090 -3.1760e+00 -7.5113e+00 3.4351e+00 3.5279e+00 -6.3361e+00
18091 1.4149e+00 -3.0421e+00 -2.0765e+00 -1.3572e+00 -3.3067e+00
18092 -1.5139e+00 2.8185e+00 7.5615e+00 7.6735e+00 -4.7913e+00
18093 -9.0248e-01 -5.1028e+00 -2.7138e+00 5.3434e+00 -5.4193e+00
18094 -9.1013e-01 -6.3728e+00 2.1462e+00 5.6921e+00 1.4286e+00
18095 -4.0168e+00 4.5228e+00 1.0589e+01 7.4841e+00 -4.7743e+00
18096 2.3745e+00 1.0841e+01 1.3979e+01 8.7233e+00 -9.5346e-02
18097 -3.0762e+00 7.3130e+00 -8.5274e+00 -4.6084e+00 -4.1098e-02
18098 -2.7813e+00 9.6771e+00 -4.6476e+00 1.2865e+01 -3.7585e+00
18099 8.3592e-01 1.5718e+00 7.3411e-01 1.1681e+01 -1.3210e+00
18100 -3.8902e+00 2.3660e+00 6.6922e+00 7.1985e+00 -1.3332e+00
18101 3.6044e+00 2.7144e+00 1.7685e+00 8.1952e+00 1.9705e+00
18102 -3.4114e+00 -2.0401e+00 4.8853e+00 1.1854e+01 -3.4075e+00
18103 -3.2436e+00 9.5497e+00 6.9993e+00 4.2669e+00 -4.9752e-01
18104 -1.6824e+00 3.5030e+00 6.0761e+00 -8.0803e-01 -3.0738e+00
18105 4.0293e-01 7.9951e+00 7.6731e+00 -3.8772e+00 2.7195e+00
18106 -6.3076e-01 2.0893e+00 1.1251e+00 4.7944e+00 -3.5062e+00
18107 7.7294e-01 2.0208e+00 4.9347e+00 -6.1550e-01 -8.6388e-01
18108 5.9856e+00 1.0757e+01 5.4359e+00 1.1830e+01 -3.1909e+00
18109 -3.5264e+00 -4.5759e+00 -4.3943e+00 5.6623e+00 -6.5066e+00
18110 -1.1998e+00 3.9030e+00 4.5812e+00 5.7250e+00 2.1771e-01
18111 8.5996e-01 -3.8173e+00 1.5030e+00 4.1660e-03 9.1098e+00
18112 -4.7538e+00 1.9053e+00 5.9456e+00 6.0065e+00 -1.7411e+00
18113 -3.0293e-01 6.4534e+00 1.3833e+00 -1.8640e+00 -4.7551e+00
18114 -2.8814e+00 5.9242e+00 5.4666e+00 5.6002e+00 -6.6993e+00
18115 -3.3422e+00 2.2904e+00 3.3556e+00 7.9464e+00 -3.9292e+00
18116 1.3510e+00 1.3331e+00 -6.4427e+00 3.4254e+00 -2.9256e+00
18117 -3.0660e+00 -2.7163e+00 5.6133e+00 1.0383e+01 -4.6333e+00
18118 -3.4263e+00 -3.6536e+00 7.4329e+00 6.9075e+00 -4.7185e+00
18119 -1.4371e+00 1.7853e+01 -8.2047e+00 7.2006e-01 -1.5871e+00
18120 -3.0180e-02 1.8105e+01 1.3065e+00 1.3538e+00 3.3617e-01
18121 -3.9457e+00 1.5877e+01 4.9052e+00 9.1614e+00 9.8918e-01
18122 -4.2654e+00 -5.7299e+00 9.8185e+00 4.7924e+00 -5.8570e+00
18123 2.5387e+00 1.7648e+01 2.2508e+00 6.3162e+00 -7.5244e+00
18124 7.8525e-01 1.8300e+01 4.2423e+00 7.1295e+00 -7.2719e+00
18125 -2.5366e+00 1.7981e+01 7.2748e+00 7.8670e+00 -7.6115e+00
18126 -4.7636e+00 1.7972e+01 1.0253e+01 6.5701e+00 -3.7697e+00
18127 -2.0725e+00 1.6200e+01 5.4003e+00 9.3084e+00 -3.8835e+00
18128 -3.0565e+00 1.8753e+01 6.9846e+00 6.7449e+00 -8.2743e+00
18129 -9.0159e-01 1.7079e+01 1.8485e+01 3.4364e+00 -3.5526e+00
18130 -2.1792e+00 1.8711e+01 1.6792e+01 7.9408e+00 4.8390e+00
18131 5.1014e+00 1.7396e+01 1.8162e+01 4.8552e-01 -6.8737e+00
18132 -2.0281e+00 1.8367e+01 1.8623e+01 5.0430e+00 -2.8768e+00
18133 -1.1229e+00 -9.0161e+00 1.1845e+01 6.6690e+00 -6.0457e+00
18134 -5.4564e+00 -8.5765e+00 1.7566e+01 3.7551e+00 -8.1605e+00
18135 -4.2972e+00 -2.9711e+00 1.7500e+01 5.5870e+00 -3.9224e+00
18136 -2.7123e+00 1.8704e+01 1.8545e+01 9.8985e+00 -8.4980e+00
18137 -1.4320e+00 1.7037e+01 1.7765e+01 6.1668e+00 -7.1527e+00
18138 -3.8984e+00 1.7471e+01 1.6688e+01 8.2244e-01 -6.5727e+00
18139 -7.0002e-01 8.8316e+00 1.8314e+01 6.6589e+00 -4.2721e+00
18140 -1.0581e+00 1.3359e+00 1.4695e+01 7.6344e+00 2.6416e+00
18141 -5.4443e-01 -8.9694e-01 1.8391e+01 5.9131e+00 6.0939e+00
18142 1.7833e+00 1.4287e+00 1.6130e+01 5.9899e+00 -1.7456e+00
18143 -4.1774e-01 1.0447e+01 1.4998e+01 -6.3103e+00 -3.2459e+00
18144 -1.7078e+00 1.0290e+01 1.8315e+01 -4.4871e+00 -9.4737e-01
18145 -1.3459e+00 3.7442e+00 -7.4930e+00 2.0796e+00 -7.2240e+00
18146 -2.9287e-01 8.9467e+00 -7.7918e+00 -1.9871e+00 -1.2460e+00
18147 1.0215e+00 9.0430e+00 -5.9850e+00 8.9546e+00 -5.4352e+00
18148 -1.3871e+00 9.8182e+00 -5.9844e+00 -8.0106e+00 -5.8185e-01
18149 -2.1215e+00 3.9294e+00 -9.2305e+00 -7.9980e+00 2.4252e-01
18150 -3.3203e+00 7.0545e+00 3.7056e+00 -3.3431e-01 3.8720e-01
18151 -1.4302e+00 6.6467e+00 -9.1618e+00 8.3309e+00 7.6519e-01
18152 -2.3647e+00 -9.3339e+00 -8.1277e+00 -9.0841e+00 -5.6147e+00
18153 4.9706e-01 7.9224e+00 -7.5961e+00 7.6780e-01 -1.2548e+00
18154 4.3466e+00 8.1070e+00 -8.7063e+00 -4.9971e+00 1.5865e+00
18155 -1.5635e+00 1.3737e+01 -8.6757e+00 2.2445e+00 -7.1673e+00
18156 2.5060e+00 2.1157e+00 -8.2748e+00 4.8288e+00 -1.4237e+00
18157 8.8625e-02 2.0747e+00 1.8533e+01 -6.6447e+00 -3.7034e+00
18158 1.9246e+00 4.9963e+00 1.8385e+01 -4.1436e-01 5.3015e+00
18159 -1.6496e+00 4.3399e+00 1.4501e+01 -1.7784e+00 -1.2647e+00
18160 -5.9806e-01 9.9663e-01 1.2387e+01 -9.2330e+00 5.6546e+00
18161 2.5069e-01 -2.5921e+00 -2.9479e+00 -3.7251e+00 -4.5457e+00
18162 5.1393e+00 -8.5035e+00 5.5314e-01 -7.6703e+00 -4.4778e+00
18163 -4.8926e+00 5.0175e+00 -1.0238e+00 6.7604e+00 -1.6109e+00
18164 -6.8321e+00 -3.4632e+00 5.4520e+00 -8.9027e+00 -6.8931e+00
18165 -4.8790e+00 -5.4593e+00 1.0854e+00 3.5301e+00 -1.5165e+00
18166 -3.7253e+00 -2.2658e+00 -9.3335e+00 -7.6091e+00 7.5866e+00
18167 -2.2127e+00 -4.4647e+00 -7.0728e+00 -4.3858e+00 -5.2756e+00
18168 -6.4439e-01 1.1371e+01 1.2329e+01 -2.0359e+00 8.8505e-01
18169 -4.9740e+00 5.5162e+00 1.5227e+00 -5.0903e+00 -6.4694e+00
18170 -4.2045e+00 8.4157e+00 1.7215e+01 -9.3405e+00 9.6796e-01
18171 -4.6887e+00 -9.2252e-01 1.0978e+01 -4.0696e+00 1.4216e+00
18172 1.9893e+00 2.7309e+00 1.3004e+01 -9.3704e+00 -4.6268e+00
18173 -1.4354e+00 5.7617e+00 1.4229e+01 -8.8714e+00 -3.1714e+00
18174 1.7190e+00 4.7287e+00 1.8583e+01 -9.1727e+00 -1.5829e+00
18175 -2.3792e+00 8.8367e+00 6.8298e+00 -4.4117e+00 -1.1609e+00
18176 -1.4649e+00 8.6627e+00 8.0506e+00 -7.8190e+00 -3.2106e+00
18177 -2.2802e+00 2.7962e+00 1.6777e+01 -5.1107e+00 4.5266e-01
18178 -4.5636e-01 4.7014e+00 1.8312e+01 -5.0714e+00 5.3213e+00
18179 -2.3484e+00 1.1631e+01 1.7766e+01 1.7203e+00 4.8038e+00
18180 1.9273e+00 2.1673e+00 1.7292e+01 6.2360e+00 2.3210e+00
18181 6.5046e-02 -4.6069e+00 1.8333e+01 1.0672e+01 -7.2606e+00
18182 2.1401e+00 9.2352e+00 1.5656e+01 -9.1052e-01 -7.0825e+00
18183 -1.4641e+00 3.1693e+00 1.5813e+01 8.5129e+00 -3.2395e+00
18184 -6.6976e+00 -3.4384e+00 1.6817e+01 3.5040e+00 8.8807e-01
18185 4.0299e+00 -4.0046e+00 1.4992e+01 -2.3708e+00 -7.1204e+00
18186 -1.1117e-01 5.9504e+00 1.6898e+01 8.8570e+00 1.1930e+00
18187 2.5201e+00 -9.3277e+00 1.8089e+01 6.2998e+00 1.3181e+01
18188 -2.7395e+00 -6.8957e+00 1.6387e+01 8.1334e+00 -7.0084e+00
18189 -3.4340e+00 -7.0346e+00 1.7894e+01 4.6086e+00 -7.0814e+00
18190 -1.6655e+00 4.3990e+00 1.6598e+01 4.5558e-01 4.2752e+00
18191 4.5258e-01 -1.9951e-01 1.8165e+01 5.7836e+00 -5.7790e-01
18192 2.6404e+00 -8.1044e-02 1.6992e+01 1.5401e+00 -1.7503e+00
18193 -2.9773e+00 -3.6478e+00 1.4062e+01 4.2903e+00 -6.0914e+00
18194 -3.0541e+00 -5.5828e+00 1.4205e+01 4.8165e+00 -4.9558e+00
18195 -4.0907e+00 -2.9149e+00 8.9739e+00 8.4377e+00 -8.7073e+00
18196 -2.3969e+00 2.0684e-01 1.8481e+01 7.6785e-01 -6.8911e+00
18197 -4.4986e+00 -7.9045e-01 1.8211e+01 1.2706e+00 -3.3019e-01
18198 1.4545e-01 -1.6848e+00 1.8412e+01 8.3652e+00 -2.1318e+00
18199 -6.0941e+00 -8.3783e-01 1.7376e+01 2.7808e+00 -6.2196e+00
18200 1.4262e+00 -3.0139e+00 1.7414e+01 1.1527e+01 -5.2086e+00
18201 1.7901e-01 6.8240e-01 1.4432e+01 4.6269e+00 -6.7892e-01
18202 -5.0493e+00 -2.2871e+00 1.8209e+01 -3.1984e-01 -5.5851e+00
18203 -4.6060e+00 -9.2845e+00 1.0799e+01 4.5988e+00 -7.4965e+00
18204 -7.2891e-01 -4.1170e+00 1.8753e+01 4.7660e+00 1.8372e+00
18205 -2.4682e+00 -6.5045e+00 1.5387e+01 4.9978e-01 -3.3528e+00
18206 -1.2373e+00 9.4804e-01 1.6177e+01 3.9265e+00 -3.5376e+00
18207 -1.7045e+00 -1.0798e+00 1.8023e+01 5.9799e+00 -5.3698e+00
18208 -7.4048e-01 -5.0799e+00 1.6805e+01 1.5837e-01 -4.7814e+00
18209 3.1368e+00 9.6306e-02 1.3208e+01 4.6535e-01 -6.0597e+00
18210 -5.2642e+00 -8.7355e+00 1.8652e+01 8.6229e+00 -2.4851e+00
18211 -2.8650e+00 -8.6089e+00 1.1998e+01 2.2238e+00 -6.6680e+00
18212 -3.7729e+00 2.5810e+00 1.6582e+01 5.4834e+00 -4.5715e+00
18213 -4.1423e+00 -8.4102e-01 1.7860e+01 7.3561e+00 1.6381e+00
18214 -1.8175e+00 -7.2329e+00 1.8614e+01 1.1930e+01 -7.1212e+00
18215 -1.0948e+00 -3.3132e+00 1.6134e+01 6.1842e+00 3.9126e+00
18216 -2.9070e+00 -3.7433e+00 1.0488e+01 2.7867e+00 -7.5723e-01
18217 -3.6536e+00 1.9955e+00 1.7752e+01 1.1287e+01 2.8002e+00
18218 -6.1244e+00 -8.8895e+00 1.8498e+01 9.3815e+00 -2.6692e+00
18219 7.1592e-01 -3.3920e+00 1.8671e+01 3.3876e+00 -6.6122e+00
18220 -1.8661e+00 5.5617e+00 1.8346e+01 4.0652e-01 -6.5794e+00
18221 -6.1070e-02 -8.3037e+00 1.5518e+01 7.1638e+00 -3.0373e+00
18222 -4.1248e+00 -1.8508e+00 1.7330e+01 3.5798e+00 -3.6952e+00
18223 -7.7233e+00 -2.0524e+00 1.8554e+01 9.4277e+00 4.5495e+00
18224 -2.9731e+00 -5.7739e+00 1.7721e+01 6.3975e-01 1.7123e+00
18225 -1.3520e+00 -4.1229e+00 1.8389e+01 -1.4648e+00 -2.3860e+00
18226 9.0091e-01 -6.1443e+00 1.7436e+01 5.5120e+00 -6.7882e+00
18227 -5.0435e+00 -5.7922e+00 1.6884e+01 1.1060e+01 -4.7458e+00
18228 -2.5766e+00 -7.3269e+00 1.7221e+01 8.2555e+00 6.6943e-01
18229 -7.2661e-01 4.1735e-01 1.4147e+01 6.6412e+00 1.8377e+00
18230 -2.1072e+00 8.4983e+00 1.8773e+01 -9.2912e+00 5.3190e+00
18231 -2.2270e+00 -8.8678e+00 1.7066e+01 -5.1485e+00 6.1764e+00
18232 6.3501e-01 -4.7626e-01 1.5970e+01 3.4673e+00 6.4437e+00
18233 2.9058e+00 -3.1466e+00 1.5232e+01 -9.2905e+00 4.1309e+00
18234 -7.2374e+00 -7.4495e+00 1.0566e+01 -8.7723e+00 -5.8149e+00
18235 -5.9616e+00 -2.5487e+00 1.7836e+01 1.1316e+01 -6.6849e+00
18236 1.9325e+00 -5.4449e+00 1.4151e+01 4.9864e+00 -6.6069e+00
18237 -2.1103e-01 -4.5463e+00 1.8623e+01 7.8844e+00 8.0688e+00
18238 -3.3987e+00 -7.2130e+00 1.8615e+01 8.2253e+00 2.9777e+00
18239 -3.0460e+00 -9.0257e+00 1.7939e+01 6.6698e+00 4.7596e+00
18240 4.6560e-01 -7.8337e+00 1.7664e+01 6.1142e+00 6.8649e+00
18241 -1.6442e+00 -8.7049e+00 1.5419e+01 -1.1535e+00 6.7614e+00
18242 -5.8274e+00 -7.9055e+00 1.8348e+01 -1.8486e+00 4.6728e-01
18243 -2.6909e+00 -6.8791e+00 1.8076e+01 -7.1470e+00 3.2526e+00
18244 -1.1774e+00 -2.0512e+00 1.2850e+01 -2.2613e+00 7.5476e-01
18245 -6.9051e+00 3.4202e+00 1.8445e+01 8.1221e-01 2.3073e+00
18246 4.7073e+00 1.8449e+01 1.7017e+01 7.7579e+00 4.7000e+00
18247 5.7825e-02 1.7142e+01 1.3728e+01 3.4974e+00 1.6069e+00
18248 3.2209e+00 1.4911e+01 1.7958e+01 -8.0087e+00 4.9846e+00
18249 1.0953e+00 1.6977e+01 1.6512e+01 -3.7368e+00 3.2210e-02
18250 1.3904e-01 1.5555e+01 1.8412e+01 1.0904e+00 8.8501e+00
18251 -2.0321e+00 1.8451e+01 1.7609e+01 -2.7718e+00 8.2975e+00
18252 2.2500e+00 1.3088e+01 8.4636e+00 -4.0243e+00 2.7970e+00
18253 -5.2502e+00 1.7384e+01 1.4324e+01 1.1234e-01 2.1072e+00
18254 -7.0634e-01 1.8703e+01 1.5195e+01 -2.0492e+00 7.4058e+00
18255 7.4695e-01 1.7500e+01 1.6698e+01 9.4739e+00 1.8498e+00
18256 -1.6716e+00 1.6971e+01 1.7812e+01 1.0526e+01 1.3132e-01
18257 -2.8486e+00 1.6713e+01 1.8039e+01 1.0391e+01 -3.3045e+00
18258 1.8213e+00 1.8281e+01 1.6519e+01 6.7467e+00 -5.6176e+00
18259 -1.3660e+00 1.7580e+01 1.6505e+01 8.6187e+00 -1.3978e+00
18260 1.8256e+00 1.5200e+01 1.7932e+01 2.5012e+00 5.0949e+00
18261 -3.4018e+00 1.7254e+01 1.6638e+01 5.7758e+00 4.3723e+00
18262 -1.6698e+00 1.8616e+01 1.8218e+01 1.1836e+01 -5.6196e-01
18263 1.6385e+00 1.7761e+01 1.7781e+01 1.6119e+00 1.0858e+00
18264 -2.8633e+00 1.8060e+01 1.8730e+01 1.3204e+00 -6.7803e+00
18265 -9.8008e-01 1.8729e+01 1.8741e+01 9.0463e+00 -3.5435e+00
18266 2.6337e+00 1.7847e+01 1.7085e+01 2.2808e+00 -1.3371e+00
18267 -1.9405e+00 1.6158e+01 1.8413e+01 5.1523e+00 -5.6442e+00
18268 -8.7472e-01 1.8677e+01 1.7356e+01 -5.2415e+00 -3.5710e+00
18269 2.6328e+00 3.0223e-01 1.7032e+01 6.3902e+00 9.3569e+00
18270 -2.1140e+00 9.6946e+00 1.8768e+01 2.1761e+00 3.0861e+00
18271 4.0224e+00 1.7986e+01 7.6999e+00 1.0293e+01 6.9931e+00
18272 -8.1399e-02 1.3680e+01 1.8292e+01 1.0683e+01 1.5870e+00
18273 -5.3027e+00 1.8680e+01 1.6385e+01 9.2166e+00 6.3183e+00
18274 3.8602e+00 6.8320e+00 1.3251e+01 7.5244e+00 1.2889e+00
18275 -3.0925e+00 1.8542e+01 1.7937e+01 8.0642e+00 1.2070e+00
18276 -3.5255e+00 1.6284e+01 1.5059e+01 1.0088e+01 -5.8937e+00
18277 1.1270e+00 1.8527e+01 1.8547e+01 6.6366e+00 -4.0304e-01
18278 1.8157e+00 1.8709e+01 1.8109e+01 7.0713e+00 -4.3736e-01
18279 -1.6191e+00 1.8219e+01 1.1203e+01 -9.2647e+00 5.1580e+00
18280 2.3171e-01 1.6354e+01 1.8509e+01 2.7621e+00 8.7132e+00
18281 3.9376e+00 1.8399e+01 1.7100e+01 9.2287e+00 1.1270e+01
18282 1.0443e+00 1.7036e+01 1.6634e+01 8.7770e+00 1.3121e+00
18283 -4.4393e+00 1.8763e+01 1.8574e+01 4.2995e+00 8.9639e-01
18284 -2.4774e+00 -6.5411e+00 1.7505e+01 6.9290e+00 4.0332e+00
18285 1.1908e+00 -8.1546e-01 1.7069e+01 5.8178e+00 5.0206e+00
18286 5.3371e+00 1.8003e+01 1.7667e+01 1.9675e+00 2.5244e+00
18287 -3.9577e+00 1.7716e+01 1.8026e+01 9.0876e+00 -1.9398e+00
18288 -3.9828e+00 1.7928e+01 1.8190e+01 1.0524e+01 1.0044e+01
18289 -2.2410e-01 -5.5712e+00 1.8487e+01 8.2182e+00 2.9996e+00
18290 -3.4622e+00 1.0849e+01 1.6671e+01 6.1271e+00 6.0826e-01
18291 -6.0637e+00 -9.0740e+00 -9.3611e-01 7.9842e+00 6.7057e+00
18292 -1.4226e+00 5.9960e-01 4.4937e+00 9.5053e+00 -1.6179e+00
18293 -8.3770e-01 -4.9062e+00 7.5844e+00 9.8812e+00 4.3080e+00
18294 5.3855e+00 3.0041e+00 1.1163e+01 8.0125e+00 1.8429e+00
18295 6.9054e+00 7.6638e+00 1.4107e+01 4.2448e+00 2.0825e+00
18296 1.6185e+00 5.7154e+00 6.6983e+00 6.9279e+00 -2.8372e-01
18297 -1.1601e+00 -5.8066e+00 1.0836e+01 8.7250e+00 -7.9080e-01
18298 6.1089e+00 -5.3958e+00 1.8461e-01 8.3213e+00 -4.3134e+00
18299 -4.2942e+00 5.6713e+00 8.8777e+00 3.2680e+00 3.2256e+00
18300 5.1894e+00 -4.0476e-01 1.0524e+01 1.0092e+01 6.1285e+00
18301 -4.4439e+00 -8.2329e+00 6.7335e+00 8.0239e+00 1.0153e+01
18302 4.2545e+00 -1.5867e+00 9.8642e+00 7.5161e+00 9.2076e-01
18303 4.6493e+00 -6.1607e+00 2.4319e+00 7.6544e+00 9.2470e+00
18304 -9.5397e-01 -2.8445e+00 7.1936e+00 1.0560e+01 1.0384e+01
18305 -5.5570e-01 5.2428e+00 5.9529e+00 6.0545e+00 1.0289e+01
18306 4.7303e+00 -7.5526e+00 6.8102e+00 9.7641e+00 7.8401e+00
18307 -5.8320e-02 1.0780e+00 1.9852e-01 1.0568e+01 5.4328e+00
